,Matiz,Saturacion,Valor,Brillo,SRE,LRE,GNL,RLNU,RP,LGRE,HGRE,SRLGE,SRHGE,LRLGE,LRHGE,GLV,RLV,Etiqueta
643,16.845999999999997,137.3009,162.37120000000007,137.16475786440188,0.013824824167906116,1901.643427039758,0.8914497846591725,8776.455473638052,0.2168791909148105,247.51147789406625,33204.17846751245,8.022983491855976,11.617673371278766,0.0001940919689357114,5.553833282329834,-0.35258648491602906,0.9951578726913246,1
644,16.401199999999996,155.02659999999997,150.80289999999997,124.96677038317026,0.007031843814570612,2677.8710668187978,0.8429487961238948,8501.588486212158,0.19589789276525466,200.3579257690869,31328.482878029852,7.815173940389605,11.659275990754825,0.00017450678174348,5.6622236138892355,-0.2947415686003544,0.9867472357150177,1
645,16.3779,137.85480000000004,161.57300000000004,136.84506129195896,0.013884260502419045,1896.8653944524235,0.8921374126504494,8809.548567957698,0.21686407589422857,246.26719529325888,33341.32887737837,8.019362779366032,11.619218200734828,0.00019424366417390156,5.551914289087876,-0.3519836963268299,0.9951225746102016,1
646,16.3715,137.51409999999998,161.1232,136.59553799447477,0.013723040013766908,1880.1472931139945,0.8930666425777646,8806.147425267929,0.2170217235888954,245.45123388482068,33344.44240795773,8.029104743585602,11.634208857568606,0.00019462575553359757,5.549226774700383,-0.35096336819573587,0.995040316499153,1
647,16.725300000000008,138.4265,160.3781,136.15377923509874,0.01346899232881611,1872.2336560623069,0.8936638836322862,8817.685919738007,0.2155657903564368,244.0668472761806,33398.510022889735,8.033226489571364,11.637848460067888,0.00019310617751909563,5.555350598279292,-0.3512795168021706,0.9950964172996183,1
648,17.812299999999997,138.5419,159.8981,135.73631349053207,0.013174589302947582,1866.0415083923933,0.8938609559907492,8803.703467119949,0.21418537392296538,242.98319415339617,33348.7723600874,8.041400177304693,11.65743717596364,0.0001905971424084746,5.562191635190829,-0.34937591624088243,0.9949625781382276,1
649,17.0154,139.11320000000006,159.23239999999996,135.35424411521052,0.012042022798611832,1859.507248934175,0.894351978122901,8812.968972521343,0.2101152773495606,241.84042782172926,33392.368641151224,8.058157259666038,11.684517798881275,0.00018734120300413257,5.572046483852828,-0.3488480870602186,0.9949955934522856,1
650,16.946399999999997,139.6301,159.22689999999992,135.26365809041243,0.011997292409408352,1873.1624258719023,0.8936155542119718,8815.149909987464,0.2092012841437238,241.32189166084567,33387.43721407796,8.059765638395543,11.697284689993948,0.0001859192101218141,5.584046671511075,-0.3476430876080086,0.9949356281812565,1
651,17.208500000000004,140.27449999999996,158.54130000000006,134.94629005645172,0.01213545454964424,1863.6828244390292,0.8943935513202084,8834.714560823753,0.20780478368707583,240.218353068499,33475.175418856,8.058905844166956,11.695881740427577,0.00018466771357619194,5.585497675874113,-0.3478219894362841,0.9949377019511938,1
652,17.376599999999993,140.2109,158.07079999999996,134.51304880939992,0.011695110558691392,1851.8283562664985,0.8948435744569229,8814.933828982796,0.20787663601391973,239.0856306571281,33407.906959664695,8.066059353656447,11.71540563390356,0.00018459485115846332,5.5846144362648324,-0.34652290207998376,0.9948365244381263,1
653,16.88510000000001,140.88920000000005,157.53380000000004,134.12884775468697,0.011449537673217417,1850.3125225222964,0.8948508156466164,8807.78066379795,0.20562403313851021,238.03438995733035,33380.810132669525,8.075270453400348,11.742178310077984,0.00018174486602012742,5.5953448658526055,-0.34440266496682376,0.9947249517080026,1
654,16.862199999999987,140.90099999999998,157.2226,133.8066687426303,0.01190632688146533,1847.9822042379246,0.8948674293972848,8796.606849296055,0.20618644893123778,237.1562826959049,33338.4451929463,8.067437784866506,11.738750425187758,0.00018196804882823008,5.597427912367435,-0.34330849085219606,0.9946143595455279,1
655,16.986500000000003,154.69240000000005,151.3817,125.14103963128963,0.006830569732108412,2709.544916033817,0.840974404364101,8495.337278213456,0.19573328353876812,201.02643569219785,31271.804196820012,7.824440667012321,11.674235992993044,0.00017517886155877258,5.666263124866294,-0.2938377151441267,0.9864972338938754,1
656,28.291999999999994,100.05689999999998,175.0997000000001,151.159750264414,0.018339931517437506,1635.3813836525062,0.8659188445353956,6180.715876849308,0.2715630015468752,315.7302107666931,23087.482123744732,7.953833222734088,11.167443941045862,0.00029720308221372905,4.780337623481502,-0.4109542244355161,0.9978591756017572,2
657,27.0115,103.9682,173.25649999999993,144.13308745739127,0.013921626558922266,1661.7202533462062,0.847756625320552,5538.134680295801,0.2312515123293401,307.1794352439181,20490.818467836998,8.049952460757684,11.48557177964409,0.0002474133093642752,4.994821695307601,-0.39048554488025733,0.9972939220778995,2
658,27.2507,103.2537,173.64640000000003,144.5386041858714,0.01311837889020312,1662.843410391929,0.8474123471142938,5527.684887838028,0.22944086794907143,307.94674203861985,20447.896140960198,8.055313949461503,11.492510986756027,0.0002462513228540303,5.002738753227494,-0.3898133325976619,0.9972597156949378,2
659,27.0161,103.41069999999996,173.69299999999996,144.74496433382407,0.01302571913375832,1673.5058404711458,0.8471873090645994,5555.456621174595,0.23047842452347245,308.2258166389354,20548.320644227228,8.053093761933978,11.485333110723888,0.0002464193033123663,4.997571861787022,-0.39067240647741924,0.9973167045042497,2
660,27.581000000000007,100.76270000000004,175.77739999999994,148.17661252707865,0.014936011761559667,1637.11279739888,0.8525158061082425,5629.8832867991405,0.2355144564196672,312.9814564467519,20882.42034979768,7.9950445738297145,11.382396218733609,0.0002507550435606027,4.98601231202607,-0.39203861229039677,0.9972841214434106,2
661,27.13620000000001,105.84260000000002,172.1117999999999,141.5963971999288,0.011035297395652673,1661.2046235906082,0.845991184435947,5472.731186781691,0.21998987036722026,304.45497881364804,20229.720123536164,8.120585724945613,11.595742684895999,0.00024083007696272443,5.007124629563562,-0.3906960101066589,0.9974202301423006,2
662,27.766700000000014,102.4232,174.095,145.21468245325607,0.012679038250278147,1652.70314028566,0.8490241394764494,5550.8078610251405,0.2278832087852207,308.98973542561066,20550.528303814914,8.052045962038822,11.473219652772944,0.0002457210327530957,4.997894494926772,-0.3917737707621658,0.9973565907670234,2
663,27.5665,105.34549999999999,172.33949999999993,142.05596432392412,0.010895987944764788,1665.1365324645064,0.8464445222019619,5500.029211666975,0.2204243085691471,304.99288121384785,20334.98031420339,8.11872651517733,11.588799536425338,0.00024197891814058077,5.001079811432481,-0.3906352817741778,0.9973954213109993,2
664,27.17470000000001,104.80770000000001,172.36970000000005,142.1243300775768,0.010791138220444122,1652.1775851656964,0.8472272815583717,5484.2754336145,0.21902190862888438,305.06110429456436,20284.92414929232,8.125275599579668,11.603925318425327,0.00023975678843139402,5.014791632595172,-0.3890793617962273,0.9973450100065395,2
665,27.32440000000001,105.02149999999997,172.30900000000003,142.20354109514994,0.01040934631153986,1652.92903397678,0.8479583302974978,5512.714097540948,0.21628208663382376,305.01535554391364,20397.92735618702,8.13197492433362,11.62356907829906,0.00023685963406620133,5.025112944561419,-0.3872548452676362,0.9972774914423688,2
666,27.287100000000013,104.30719999999998,172.62619999999998,142.6316546212656,0.01159009834409591,1638.2930971080932,0.8493897020577378,5514.315560625954,0.22085995916656287,305.69515453315853,20418.969145395728,8.105858161998452,11.562535858194195,0.0002424245779230972,5.005270400694486,-0.39062276378093386,0.9973539104452839,2
667,29.0289,101.98010000000002,172.40670000000006,149.74544367024995,0.016195256522616684,1657.1223108930546,0.867982138033332,6354.651977364906,0.26586715334333894,310.43334582015444,23761.485598566556,7.9893704456691115,11.25736902672423,0.00029012320232100727,4.8184722337185,-0.405461393441631,0.9977397638263236,2
668,27.24990000000001,104.43459999999993,172.46469999999997,142.5626830555598,0.0115724009757193,1637.305503990567,0.8499301587722734,5531.007889597646,0.2214462789760023,305.4429979595227,20486.726054400016,8.110062987896647,11.572419310273903,0.00024196739857375185,5.009446319004732,-0.3898728366486007,0.9973356846900401,2
669,27.300700000000017,103.94120000000004,172.7139,142.95001469045044,0.011358272153020254,1625.8403903059354,0.851245718403637,5539.591748011439,0.21912526619593292,305.9111604528842,20532.52660173983,8.106988135417797,11.562383412946115,0.00024010670292803216,5.01464899371532,-0.38896370300382443,0.997281375721744,2
670,27.4747,104.15509999999999,172.6389,143.1649632417094,0.01104400313580231,1633.122096459808,0.8516156067772785,5578.115400287542,0.21965673063318636,305.89373942821106,20679.33950469036,8.116085874367865,11.568800399996835,0.00023979059174902633,5.024353333124965,-0.38919219980660025,0.9973037860740779,2
671,26.855700000000002,103.63740000000003,172.81919999999994,143.25883742373452,0.010810020995754292,1617.9572510104945,0.8529028659110446,5573.638536484437,0.21919304421731833,306.1337121233051,20676.596894927257,8.111104244134369,11.562405555379577,0.00024088392032762694,5.016265080561245,-0.39023763838187503,0.9973336741628078,2
672,27.7144,103.93250000000002,172.62799999999996,143.18304613326256,0.010624774522210084,1620.3358137376104,0.8532717184548718,5595.874414458324,0.21635380218735506,305.83629533053926,20763.161844095688,8.111396733121849,11.581665500161241,0.000237083096163846,5.032407215551308,-0.38739642832075416,0.9972246089503684,2
673,27.579399999999996,103.52129999999997,172.75730000000004,143.46927894152114,0.010742134933249325,1604.8705428039796,0.85517534752974,5613.980355722581,0.21688756412543111,306.07662878055356,20851.05088008635,8.105730974650207,11.570157322065192,0.0002381374554035523,5.0293953368754725,-0.3875718271602925,0.9972036593084705,2
674,27.241300000000003,101.22400000000002,174.3955,146.8143834915367,0.013172183060164896,1615.5706024611575,0.8570522393597723,5724.6759490195755,0.2274684540738676,310.16493812836995,21283.13319361715,8.027289042035813,11.435638659616545,0.00024485403131125694,5.012144105620302,-0.3899823075059674,0.9972060073874836,2
675,27.5204,100.8826,174.50530000000003,146.99475024639486,0.013648042807608732,1605.3493409705718,0.8581968284358259,5732.900960119446,0.2295878485126393,310.2915761854494,21326.25449950721,8.025373562475458,11.418253621518685,0.0002476190653905577,5.007413686096469,-0.3902202491419634,0.9971690196187711,2
676,26.965100000000003,103.4953,172.17919999999998,143.26722653838178,0.012201683173626476,1625.23473479904,0.854613571470293,5660.575118496126,0.2209778279863847,305.01909960535164,21017.06573918547,8.091562488678925,11.54591933279962,0.00024052344725642168,5.035028576238208,-0.3875194945122121,0.9971666168903792,2
677,27.329000000000004,101.2159,174.16840000000005,146.7912207865307,0.013486458638393954,1601.7976140603141,0.8592464584280608,5762.610178360464,0.22755094093867592,309.64747337006435,21448.643099381537,8.028584981406668,11.444840627261057,0.0002441662343411858,5.025502950924049,-0.38756919222662095,0.997075454981628,2
678,28.77,102.3804,172.03770000000003,149.33727799849575,0.016737594933427066,1648.0324217326083,0.8685265549180363,6345.120089968205,0.2638844572800151,309.5738413643035,23732.447938140213,7.99151239641164,11.271417131481316,0.0002872920587497245,4.825910600417817,-0.40486145031425214,0.9977261192422712,2
679,27.998300000000008,101.57509999999996,174.0965,147.04359319603148,0.0130338526358319,1616.0111595657438,0.8594006125872544,5819.5005972755425,0.22748977983807586,309.64445011798904,21661.991229536427,8.030963100841104,11.444590110855765,0.000244297798626999,5.023003693764429,-0.38768279470447903,0.9970816793591868,2
680,28.098900000000004,103.30690000000004,172.24669999999992,143.67694804665084,0.01028070813535541,1619.6361710262436,0.8569903119757717,5732.46544236917,0.21554160367414618,305.1767411671755,21310.22559845045,8.11619299237781,11.568951593062097,0.00023752721343195027,5.042816277407785,-0.38720050759360664,0.9971583973750437,2
681,28.10039999999999,103.82519999999998,172.1105,143.70502461639956,0.010283870888275483,1623.9939418048666,0.8574563763835137,5766.8357079020125,0.2149044066016468,304.94850680137296,21443.34888980319,8.116514767197911,11.564878833019314,0.00023702065275723312,5.0454576960015824,-0.38810133777539957,0.9972162264557891,2
682,27.753400000000003,101.18049999999998,173.82380000000003,146.99931088273848,0.013473187953284992,1577.6949703438172,0.863664242475306,5857.264986610482,0.22624260533231977,309.1888456140007,21851.3649760981,8.034291924652292,11.43431832918776,0.0002443979089143149,5.02400906827189,-0.3893514361915261,0.997140267820842,2
683,27.624600000000008,103.8598,171.6643,143.47831369234865,0.010528897877929887,1598.2604299382072,0.8606098607976177,5802.947513648606,0.2144290721249847,304.26731601654984,21613.529624656225,8.127882542717852,11.586806999024756,0.00023591161904306824,5.049883669911514,-0.38734219706760703,0.9972173723121374,2
684,27.652000000000008,100.9514,173.6748,147.1345041110344,0.013613650925226293,1560.8438009634035,0.8660251728334412,5895.678915724509,0.22520047348106204,308.96681945262,22021.87186193464,8.046802570957059,11.450466554493486,0.00024295709482563267,5.02767132367284,-0.3894431429219756,0.997173906093762,2
685,27.97000000000001,103.9143,171.2876,143.24487844247696,0.009944665878579426,1581.662835519532,0.8625121271104265,5821.123914206022,0.21030993072271092,303.470765990519,21702.832821304553,8.149464206876608,11.639045817633267,0.00023266884412231805,5.0615678255580105,-0.3851229655628287,0.9971419119705571,2
686,27.857600000000005,103.71879999999999,171.47690000000003,143.51006654586988,0.009521192784479483,1574.547572722826,0.8635289741061812,5837.3241224075455,0.20959577853787126,303.7652218774118,21774.74891690736,8.160172377900993,11.644275453099672,0.00023198014429590821,5.066025075883861,-0.38613851205348876,0.9972029746615954,2
687,27.765400000000003,104.23270000000001,171.37129999999996,143.5701194538752,0.010209012527729969,1587.9088156535581,0.8631281819018555,5869.637641222254,0.21089874164030073,303.59821100437165,21890.64174923546,8.15632610609877,11.644502873158588,0.0002319262641798286,5.071834541373435,-0.38436684947084115,0.9971044950354262,2
